game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
1999_02_DEN_KC,KC,DEN,1999,2.0,16.0,-16.0,4.165351585118371,-5.77240898772806,9.93776057284643,-9.93776057284643,-7.001677621661593,-2.5269968590117635,-4.47468076264983,0.5631395776229668,2.7219841692547604,-2.158844591631793
1999_03_DET_KC,KC,DET,1999,3.0,10.0,-10.0,11.48281431242826,3.589152903764047,7.893661408664212,-7.893661408664212,3.1612847942482745,5.838046597855343,-2.676761803607069,13.612665519946024,0.6713145017554067,12.941351018190616
1999_04_KC_LAC,KC,LAC,1999,4.0,-7.0,7.0,-23.81831338678183,-18.251792267671657,-5.566521119110174,5.566521119110174,-35.8833768779151,-13.196405128174996,-22.686971749740103,-27.29701035496476,-11.330088580550512,-15.96692177441425
1999_05_NE_KC,KC,NE,1999,5.0,2.0,-2.0,-3.497539059911734,-3.5928853060426107,0.0953462461308767,-0.0953462461308767,-7.501289990819861,-8.72318994557433,1.2218999547544689,11.378291360541487,-11.889551475665542,23.26784283620703
1999_07_KC_BAL,KC,BAL,1999,6.0,27.0,-27.0,5.169301688288708,-25.861592223707586,31.03089391199629,-31.03089391199629,14.46097350167936,-8.758173316166893,23.21914681784625,-4.157484719341512,0.4903597302413919,-4.647844449582903
1999_08_LAC_KC,KC,LAC,1999,7.0,34.0,-34.0,4.9555114338374855,-25.7322439737618,30.687755407599283,-30.687755407599283,-1.9938268747763228,-18.185215729266176,16.19138885448985,-40.360410145986016,-13.86857594294399,-26.491834203042025
1999_09_KC_IND,KC,IND,1999,8.0,-8.0,8.0,4.9152875423396765,11.215623224085562,-6.300335681745885,6.300335681745885,-5.862073664749834,8.424862477402387,-14.28693614215222,-7.805406672220929,-4.079559517676834,-3.725847154544095
1999_10_KC_TB,KC,TB,1999,9.0,-7.0,7.0,-19.292489003839083,-14.153405070155152,-5.139083933683931,5.139083933683931,-3.058867588997858,-23.563212780563628,20.50434519156577,2.4324624534390016,-15.055865995965904,17.488328449404907
1999_11_SEA_KC,KC,SEA,1999,10.0,-12.0,12.0,1.3840907481521183,16.568497138601046,-15.184406390448927,15.184406390448927,-4.085650349715278,4.211993351076997,-8.297643700792275,1.5724784082582812,-7.326458607535293,8.898937015793575
1999_12_KC_OAK,KC,LV,1999,11.0,3.0,-3.0,-4.441563977967931,-10.65338853815662,6.211824560188688,-6.211824560188688,-6.074297828299351,1.2514510741252751,-7.325748902424626,-11.115666709428986,1.7717931009965675,-12.887459810425554
1999_13_KC_DEN,KC,DEN,1999,12.0,6.0,-6.0,-3.2328481973359544,-10.641769484658372,7.408921287322418,-7.408921287322418,-14.42941762805981,-7.944939387133706,-6.484478240926103,-10.887065703724495,-9.51015852743485,-1.3769071762896452
1999_14_MIN_KC,KC,MIN,1999,13.0,3.0,-3.0,-1.2392720871055332,-1.0427560089966157,-0.1965160781089174,0.1965160781089174,-12.157975620963786,1.2260180419391091,-13.383993662902895,8.824107530158416,-16.56104867237519,25.385156202533608
1999_15_PIT_KC,KC,PIT,1999,14.0,16.0,-16.0,11.07282036161227,-3.5276800861443576,14.600500447756628,-14.600500447756628,9.1207032923097,0.6743691543784918,8.446334137931206,-9.830080639148838,4.58796090502294,-14.418041544171778
1999_16_KC_SEA,KC,SEA,1999,15.0,-9.0,9.0,-14.536051269117714,-6.220519809713559,-8.315531459404156,8.315531459404156,-21.33391735658464,-11.411712833125538,-9.922204523459104,-42.12408965741984,-15.501483806560785,-26.62260585085906
1999_17_OAK_KC,KC,LV,1999,16.0,-3.0,3.0,-4.543600225735777,1.0912845182715891,-5.634884744007366,5.634884744007366,-28.83589681690548,-4.633110196812115,-24.202786620093363,-16.00987322539006,-13.065683983883511,-2.944189241506548
1999_02_LAC_CIN,LAC,CIN,1999,1.0,27.0,-27.0,0.1101257568413933,-31.760208258097634,31.87033401493903,-31.87033401493903,-22.780658102667537,-24.04277119065276,1.2621130879852167,-29.836606332820764,-12.22265660785168,-17.613949724969082
1999_03_IND_LAC,LAC,IND,1999,2.0,-8.0,8.0,-0.737327528851331,11.280918594266884,-12.018246123118216,12.018246123118216,-6.121112616700339,5.920241945463557,-12.041354562163896,14.246773406118905,-11.320955695146134,25.56772910126504
1999_04_KC_LAC,LAC,KC,1999,3.0,7.0,-7.0,-18.251792267671657,-23.81831338678183,5.566521119110174,-5.566521119110174,-27.29701035496476,-11.330088580550512,-15.96692177441425,-35.8833768779151,-13.196405128174996,-22.686971749740103
1999_05_LAC_DET,LAC,DET,1999,4.0,10.0,-10.0,-13.00148427299337,-26.272418127274708,13.270933854281338,-13.270933854281338,-7.030898106096827,-31.771353035240907,24.74045492914408,-11.092498372819051,-20.135756516429005,9.043258143609952
1999_06_SEA_LAC,LAC,SEA,1999,5.0,3.0,-3.0,-10.517216734804324,-12.008413536282834,1.4911968014785089,-1.4911968014785089,-2.014853772947109,-11.71554741641154,9.70069364346443,-6.121717764471492,-5.763370653605324,-0.358347110866168
1999_07_GB_LAC,LAC,GB,1999,6.0,-28.0,28.0,-18.13638186189928,13.447132285838263,-31.583514147737542,31.583514147737542,-30.03760461974207,7.260434508181322,-37.29803912792339,12.327844331676454,-11.691584626107275,24.01942895778373
1999_08_LAC_KC,LAC,KC,1999,7.0,-34.0,34.0,-25.7322439737618,4.9555114338374855,-30.687755407599283,30.687755407599283,-40.360410145986016,-13.86857594294399,-26.491834203042025,-1.9938268747763228,-18.185215729266176,16.19138885448985
1999_09_DEN_LAC,LAC,DEN,1999,8.0,-16.0,16.0,-3.7377114543009,16.27302502770083,-20.01073648200173,20.01073648200173,10.73163224076444,2.569622536020097,8.162009704744342,12.127552161732092,-4.721700133487357,16.84925229521945
1999_10_LAC_OAK,LAC,LV,1999,9.0,-19.0,19.0,4.411561958186328,23.12555430945115,-18.71399235126482,18.71399235126482,1.3813135781338095,9.418299729638402,-8.036986151504593,36.16122974314794,-7.180987082820958,43.3422168259689
1999_11_CHI_LAC,LAC,CHI,1999,10.0,-3.0,3.0,-2.8307919816828715,2.3703657837073635,-5.201157765390235,5.201157765390235,-15.230617729552105,-6.935859791733321,-8.294757937818783,-5.653148454142572,-2.812379479059476,-2.8407689750830967
1999_12_LAC_MIN,LAC,MIN,1999,11.0,-8.0,8.0,9.346858803718977,13.690429354747248,-4.343570551028272,4.343570551028272,26.54362332817761,11.203332156932335,15.34029117124527,3.467520479497168,2.601700924678023,0.8658195548191445
1999_13_CLE_LAC,LAC,CLE,1999,12.0,13.0,-13.0,2.386583327671296,-10.38752789956715,12.774111227238446,-12.774111227238446,0.8559192512866276,-8.035845417503575,8.891764668790202,-4.598814820209677,-8.147917729129617,3.54910290891994
1999_14_LAC_SEA,LAC,SEA,1999,13.0,3.0,-3.0,-0.5442066890495916,-7.552896673321362,7.00868998427177,-7.00868998427177,-2.080039298919758,0.7324078982826253,-2.8124471972023835,-1.6596490259394032,-6.682435835529168,5.022786809589765
1999_15_LAC_MIA,LAC,MIA,1999,14.0,-3.0,3.0,-15.1256359682302,-13.256040987500455,-1.869594980729744,1.869594980729744,1.3896759092845437,-11.555989359179785,12.945665268464326,-9.33658457920381,-18.866837131227648,9.530252552023835
1999_16_OAK_LAC,LAC,LV,1999,15.0,3.0,-3.0,1.1357344864851413,0.6414013079817025,0.4943331785034388,-0.4943331785034388,2.3374955116370586,-0.6663826908098396,3.003878202446898,-9.68998274242057,-5.110855978420587,-4.579126763999983
1999_17_LAC_DEN,LAC,DEN,1999,16.0,6.0,-6.0,-4.595164601034134,-12.038982263125945,7.443817662091811,-7.443817662091811,-6.4412893588830125,-19.135262918153664,12.693973559270653,-2.5555428276712138,-1.10399949160338,-1.4515433360678338
1999_03_ATL_LAR,LA,ATL,1999,2.0,28.0,-28.0,16.799165036316918,-11.944911550027886,28.744076586344804,-28.744076586344804,2.014279012109436,-16.62448296085598,18.63876197296541,-30.12079997299216,-2.20935140527979,-27.91144856771237
1999_04_LAR_CIN,LA,CIN,1999,3.0,28.0,-28.0,14.03506895410423,-18.23395742855581,32.269026382660044,-32.269026382660044,6.511617456835016,-23.239470856595275,29.75108831343029,-29.572840183022443,-0.374700334701763,-29.19813984832068
1999_05_SF_LAR,LA,SF,1999,4.0,22.0,-22.0,18.10363109418084,-1.6163491196148447,19.71998021379568,-19.71998021379568,16.097861371592934,2.6693312289166844,13.42853014267625,-7.300601311069325,13.600883038199656,-20.90148434926898
1999_06_LAR_ATL,LA,ATL,1999,5.0,28.0,-28.0,13.926082664306232,-20.824080895395586,34.75016355970182,-34.75016355970182,3.1153884940320777,-10.481626769220917,13.597015263252995,-32.41391589426203,6.748929769022676,-39.16284566328471
1999_07_CLE_LAR,LA,CLE,1999,6.0,31.0,-31.0,20.669351266247745,-11.01448027137667,31.68383153762441,-31.68383153762441,27.78847868369168,-9.42759109706309,37.21606978075477,-18.241230712401645,13.896672757529837,-32.13790346993148
1999_08_LAR_TEN,LA,TEN,1999,7.0,-3.0,3.0,-1.9705579861266165,-1.5428724308231485,-0.4276855553034677,0.4276855553034677,17.900729607233657,-7.169852739950655,25.07058234718432,-25.07155648481321,-0.1748890498145177,-24.896667434998697
1999_09_LAR_DET,LA,DET,1999,8.0,-4.0,4.0,1.961603851749824,3.648244093864488,-1.686640242114664,1.686640242114664,1.231088258695303,-9.57852110725866,10.809609365953962,-2.0867533122271142,-8.828279668733318,6.741526356506204
1999_10_CAR_LAR,LA,CAR,1999,9.0,25.0,-25.0,3.343240409877108,-21.586137981440974,24.92937839131808,-24.92937839131808,-3.467340182960549,-22.125565304259645,18.658225121299097,-27.16215538725677,-8.324521764724457,-18.83763362253232
1999_11_LAR_SF,LA,SF,1999,10.0,16.0,-16.0,-3.755705374085104,-22.81220664414076,19.05650127005566,-19.05650127005566,-11.816206522456897,-10.512115073898425,-1.3040914485584736,-21.520645890362832,-6.837464783370133,-14.6831811069927
1999_12_NO_LAR,LA,NO,1999,11.0,31.0,-31.0,24.160322540358365,-5.752591356285848,29.912913896644213,-29.912913896644213,40.50304197537812,-11.753624414925028,52.256666390303145,-17.56816496200652,15.02087860207832,-32.58904356408484
1999_13_LAR_CAR,LA,CAR,1999,12.0,13.0,-13.0,13.704060933968536,-4.77522625885565,18.479287192824184,-18.479287192824184,-8.64972936753956,-5.359277300150742,-3.2904520673888182,9.293883187580386,3.586167109394299,5.707716078186087
1999_14_LAR_NO,LA,NO,1999,13.0,16.0,-16.0,10.64546012833079,-9.682072351875714,20.327532480206504,-20.327532480206504,-10.924971033495613,-13.28059971113794,2.3556286776423274,-27.170947088492305,5.856532708768283,-33.02747979726059
1999_15_NYG_LAR,LA,NYG,1999,14.0,21.0,-21.0,6.98713828985818,-13.736794529012972,20.723932818871152,-20.723932818871152,-2.049778712194388,-5.58948749488817,3.539708782693782,-17.03076861587919,-1.3629157471889668,-15.667852868690222
1999_16_CHI_LAR,LA,CHI,1999,15.0,22.0,-22.0,8.98282700964954,-12.505019501618676,21.487846511268216,-21.487846511268216,0.8539245171609231,-6.478762866041668,7.332687383202591,-17.45591182336375,7.14159513879537,-24.59750696215912
1999_17_LAR_PHI,LA,PHI,1999,16.0,-7.0,7.0,-6.475767232149124,-2.9007724281732017,-3.5749948039759225,3.5749948039759225,6.911604981219282,-2.377632102452308,9.28923708367159,-7.992496720084653,9.587415741123648,-17.579912461208302
1999_01_MIA_DEN,MIA,DEN,1999,1.0,17.0,-17.0,19.88637338869334,0.7196452846443364,19.166728104049003,-19.166728104049003,13.412254251865932,2.8294346699597264,10.582819581906206,-6.820312901406841,17.252975206909625,-24.073288108316465
1999_02_ARI_MIA,MIA,ARI,1999,2.0,3.0,-3.0,-15.086596099643147,-15.44904859889147,0.3624524992483202,-0.3624524992483202,-5.61703614649365,-10.411719675461304,4.794683528967653,-1.884245208375179,-12.53762238308934,10.653377174714162
1999_04_BUF_MIA,MIA,BUF,1999,3.0,-5.0,5.0,-16.415608713184948,-8.239667320532483,-8.175941392652465,8.175941392652465,-7.365985547806352,-15.373223333295806,8.007237785489455,-16.081691379911078,-6.473208298918646,-9.608483080992432
1999_05_MIA_IND,MIA,IND,1999,4.0,3.0,-3.0,16.761331521259418,10.298926197474415,6.462405323785003,-6.462405323785003,28.64241045209418,5.2246659709753285,23.41774448111885,-2.661868481906545,3.3745071682952905,-6.036375650201835
1999_06_MIA_NE,MIA,NE,1999,5.0,1.0,-1.0,-4.007778222845048,-9.232585400001948,5.2248071771569,-5.2248071771569,-11.93048970724644,-12.194484053078169,0.263994345831728,-29.96041469527168,-16.900514202765592,-13.059900492506088
1999_07_PHI_MIA,MIA,PHI,1999,6.0,3.0,-3.0,-9.603814529354796,-10.183278540731408,0.5794640113766114,-0.5794640113766114,-24.12414191991692,-6.52694543428319,-17.59719648563373,-10.344425939783454,-12.215822236855582,1.871396297072128
1999_08_MIA_OAK,MIA,LV,1999,7.0,7.0,-7.0,-6.401533817506508,-15.970957741024904,9.569423923518396,-9.569423923518396,-16.887511647659796,-21.96470193853017,5.0771902908703765,-2.4931223484904046,-12.546159813915091,10.053037465424689
1999_09_TEN_MIA,MIA,TEN,1999,8.0,17.0,-17.0,0.8439539671859326,-16.34920578164747,17.193159748833402,-17.193159748833402,-18.23841430390706,-8.931539085562065,-9.306875218344995,-31.167768874572705,-10.171587524755164,-20.99618134981754
1999_10_MIA_BUF,MIA,BUF,1999,9.0,-20.0,20.0,-22.17040547769284,-2.925750217367188,-19.24465526032565,19.24465526032565,-35.26291997199628,-17.190133482651802,-18.07278648934448,-33.6657941810118,-23.239697167209684,-10.426097013802114
1999_11_NE_MIA,MIA,NE,1999,10.0,10.0,-10.0,-4.8446410404367946,-13.02126245238049,8.176621411943696,-8.176621411943696,-4.701184853632118,1.7099707262116857,-6.411155579843804,-14.150992238753318,-16.73022918186747,2.5792369431141537
1999_12_MIA_DAL,MIA,DAL,1999,11.0,-20.0,20.0,-27.166610061889514,-7.269012155443654,-19.89759790644586,19.89759790644586,-21.59118274928251,-12.386714116310266,-9.204468632972244,-8.522733635617598,-6.4250366593924575,-2.0976969762251407
1999_13_IND_MIA,MIA,IND,1999,12.0,-3.0,3.0,-0.1829903329987857,6.785072335748949,-6.968062668747735,6.968062668747735,12.092914833484196,8.035201870593106,4.05771296289109,-6.322422476740704,-1.2934000220369153,-5.029022454703789
1999_14_MIA_NYJ,MIA,NYJ,1999,13.0,-8.0,8.0,-8.988600502630455,-2.14937734048824,-6.839223162142215,6.839223162142215,-5.168109384709142,-13.647012866567623,8.478903481858483,5.893244381673396,-1.5919054344234982,7.485149816096895
1999_15_LAC_MIA,MIA,LAC,1999,14.0,3.0,-3.0,-13.256040987500455,-15.1256359682302,1.869594980729744,-1.869594980729744,-9.33658457920381,-18.866837131227648,9.530252552023835,1.3896759092845437,-11.555989359179785,12.945665268464326
1999_16_NYJ_MIA,MIA,NYJ,1999,15.0,-7.0,7.0,9.679999531313328,20.10452255009617,-10.424523018782846,10.424523018782846,3.711682120124427,6.854163721545545,-3.142481601421117,1.3708321966058865,15.391621643084614,-14.020789446478728
1999_17_MIA_WAS,MIA,WAS,1999,16.0,-11.0,11.0,-3.4474076977764447,6.331261709615253,-9.778669407391698,9.778669407391698,6.899485573005595,0.4006871630424391,6.498798409963156,-7.1486791351334045,-5.456103994112471,-1.692575141020933
1999_01_MIN_ATL,MIN,ATL,1999,1.0,3.0,-3.0,1.0225235626648936,-4.744382530151604,5.766906092816498,-5.766906092816498,-5.688608973859585,-1.225614915068281,-4.462994058791304,11.645744422270823,-2.6394445860687115,14.285189008339534
1999_02_OAK_MIN,MIN,LV,1999,2.0,-5.0,5.0,-6.646492356775532,2.5997225718352848,-9.246214928610817,9.246214928610817,-1.2780728664567993,-8.277797111277028,6.999724244820229,1.3788468247724257,-7.521182308769638,8.900029133542063
1999_03_MIN_GB,MIN,GB,1999,3.0,-3.0,3.0,12.023099976363136,12.846768324180282,-0.8236683478171454,0.8236683478171454,2.5398644032063475,2.277884090683633,0.2619803125227147,4.82914063944363,6.815093821288394,-1.9859531818447635
1999_04_TB_MIN,MIN,TB,1999,4.0,7.0,-7.0,4.631109180697866,-0.5272440158878462,5.158353196585712,-5.158353196585712,-6.562894657162654,-3.5169634551820703,-3.045931201980584,-6.847230691382976,-0.8537324767589518,-5.993498214624024
1999_05_CHI_MIN,MIN,CHI,1999,5.0,-2.0,2.0,-10.023261184334393,-5.0008283747761295,-5.0224328095582615,5.0224328095582615,9.764460522407688,-3.909992376439577,13.674452898847264,-16.90889303109726,-4.858091842669208,-12.050801188428052
1999_06_MIN_DET,MIN,DET,1999,6.0,-2.0,2.0,-6.644074745366087,-7.069100309275658,0.4250255639095712,-0.4250255639095712,-2.6043555920029458,-14.26104200706418,11.656686415061234,-21.78870948542672,3.686687746383691,-25.47539723181041
1999_07_SF_MIN,MIN,SF,1999,7.0,24.0,-24.0,9.020810247411232,-9.742024512254126,18.76283475966536,-18.76283475966536,8.963159074004812,-14.143049592087852,23.106208666092662,-14.457934422813883,4.188940043631876,-18.64687446644576
1999_08_MIN_DEN,MIN,DEN,1999,8.0,3.0,-3.0,2.238818746020792,-3.357346473259498,5.59616521928029,-5.59616521928029,-21.280729604217964,-7.357104648393337,-13.923624955824629,-4.649768327096673,-10.17081340286055,5.521045075763876
1999_09_DAL_MIN,MIN,DAL,1999,9.0,10.0,-10.0,-11.927272570423622,-20.665385284685733,8.738112714262112,-8.738112714262112,-7.337810580965634,-11.903412727578743,4.565602146613109,-16.16029910432996,-22.908694370786684,6.748395266456722
1999_10_MIN_CHI,MIN,CHI,1999,10.0,3.0,-3.0,8.099631568816154,2.7224882028864315,5.377143365929722,-5.377143365929722,-6.447340173440553,1.8009493991586314,-8.248289572599184,-7.87887589852952,8.676758112980835,-16.555634011510357
1999_12_LAC_MIN,MIN,LAC,1999,11.0,8.0,-8.0,13.690429354747248,9.346858803718977,4.343570551028272,-4.343570551028272,3.467520479497168,2.601700924678023,0.8658195548191445,26.54362332817761,11.203332156932335,15.34029117124527
1999_13_MIN_TB,MIN,TB,1999,12.0,-7.0,7.0,-1.6036284410760189,4.039882074800449,-5.643510515876468,5.643510515876468,12.904782086165056,4.054817652909928,8.849964433255128,-7.669835581566414,-3.282989836768671,-4.386845744797743
1999_14_MIN_KC,MIN,KC,1999,13.0,-3.0,3.0,-1.0427560089966157,-1.2392720871055332,0.1965160781089174,-0.1965160781089174,8.824107530158416,-16.56104867237519,25.385156202533608,-12.157975620963786,1.2260180419391091,-13.383993662902895
1999_15_GB_MIN,MIN,GB,1999,14.0,4.0,-4.0,-1.959182002860428,-3.468448506427202,1.5092665035667745,-1.5092665035667745,-8.127311115546302,-2.073831037497793,-6.0534800780485085,-3.533676030308624,-16.972885473780178,13.439209443471556
1999_16_MIN_NYG,MIN,NYG,1999,15.0,17.0,-17.0,22.669001663621533,3.473533395372331,19.1954682682492,-19.1954682682492,16.81034989686317,-1.7348944980661367,18.545244394929306,-3.570104398794524,26.408094829394567,-29.97819922818909
1999_17_DET_MIN,MIN,DET,1999,16.0,7.0,-7.0,6.14847486694406,0.9894781802513448,5.158996686692715,-5.158996686692715,-5.605605784382197,-8.852506597983233,3.246900813601036,5.542547080710232,4.334249475316699,1.2082976053935337
1999_01_NE_NYJ,NE,NYJ,1999,1.0,2.0,-2.0,1.5881680432857372,-2.851736464416833,4.43990450770257,-4.43990450770257,-14.336523431285352,-2.197038350020363,-12.13948508126499,-9.26886006687328,-6.394966115412485,-2.873893951460793
1999_02_IND_NE,NE,IND,1999,2.0,3.0,-3.0,1.221950602085814,8.943137318731647,-7.721186716645834,7.721186716645834,2.698911711226936,6.1686871390841445,-3.4697754278572086,5.107659624096776,-7.271379655080088,12.379039279176864
1999_03_NYG_NE,NE,NYG,1999,3.0,2.0,-2.0,5.666980152442473,4.654187185199242,1.0127929672432314,-1.0127929672432314,-9.821855269541286,1.7925850896104154,-11.614440359151702,-0.145756742056252,-3.952398528699111,3.806641786642859
1999_04_NE_CLE,NE,CLE,1999,4.0,12.0,-12.0,0.1418460871231548,-14.688238221378644,14.830084308501798,-14.830084308501798,-13.573686284007993,-12.077954385728813,-1.49573189827918,-20.7307156224394,-10.017158656163886,-10.713556966275515
1999_05_NE_KC,NE,KC,1999,5.0,-2.0,2.0,-3.5928853060426107,-3.497539059911734,-0.0953462461308767,0.0953462461308767,11.378291360541487,-11.889551475665542,23.26784283620703,-7.501289990819861,-8.72318994557433,1.2218999547544689
1999_06_MIA_NE,NE,MIA,1999,6.0,-1.0,1.0,-9.232585400001948,-4.007778222845048,-5.2248071771569,5.2248071771569,-29.96041469527168,-16.900514202765592,-13.059900492506088,-11.93048970724644,-12.194484053078169,0.263994345831728
1999_07_DEN_NE,NE,DEN,1999,7.0,1.0,-1.0,7.823231530425733,13.045387142371162,-5.222155611945428,5.222155611945428,1.5057512505341195,4.537336868103186,-3.031585617569066,18.70968078161845,4.351935706656176,14.357745074962272
1999_08_NE_ARI,NE,ARI,1999,8.0,24.0,-24.0,5.287549393259937,-21.017446421843488,26.304995815103425,-26.304995815103425,-25.30344938402539,-18.280015020217395,-7.023434363807997,-43.54285385638051,-12.1456338843526,-31.397219972027912
1999_10_NYJ_NE,NE,NYJ,1999,9.0,-7.0,7.0,-7.822923586146665,0.6910022728179044,-8.51392585896457,8.51392585896457,-7.311083840102745,-11.216530681603068,3.905446841500323,-25.993091769607,-5.195354132833133,-20.797737636773867
1999_11_NE_MIA,NE,MIA,1999,10.0,-10.0,10.0,-13.02126245238049,-4.8446410404367946,-8.176621411943696,8.176621411943696,-14.150992238753318,-16.73022918186747,2.5792369431141537,-4.701184853632118,1.7099707262116857,-6.411155579843804
1999_12_NE_BUF,NE,BUF,1999,11.0,-10.0,10.0,-9.191043440119476,-0.0142071800904735,-9.176836260029004,9.176836260029004,-5.167636364023345,-4.367347990689885,-0.8002883733334594,-20.03001945065544,-12.972776543640013,-7.0572429070154215
1999_13_DAL_NE,NE,DAL,1999,12.0,7.0,-7.0,-4.737372474379018,-10.138951151515355,5.401578677136339,-5.401578677136339,-1.412388950789781,-11.554705732696847,10.142316781907066,1.7914390581280386,-4.830932443480253,6.622371501608292
1999_14_NE_IND,NE,IND,1999,13.0,-5.0,5.0,-0.2175260092625395,5.195885691916367,-5.413411701178906,5.413411701178906,-4.105518716726105,-1.1190692963567963,-2.9864494203693086,-1.2796628929530485,0.4885851948981239,-1.7682480878511724
1999_15_NE_PHI,NE,PHI,1999,14.0,-15.0,15.0,-30.123065892083105,-17.28086054174589,-12.842205350337212,12.842205350337212,-23.60509103821032,-17.815068776860752,-5.79002226134957,-38.80039425688339,-21.498734056838728,-17.301660200044665
1999_16_BUF_NE,NE,BUF,1999,15.0,-3.0,3.0,-25.39973072804941,-13.623275353032742,-11.776455375016669,11.776455375016669,-25.60542183599533,-27.37143215148244,1.7660103154871116,0.2304844448176997,-21.980038854678792,22.210523299496494
1999_17_BAL_NE,NE,BAL,1999,16.0,17.0,-17.0,-5.9331472314614615,-19.425359183107503,13.49221195164604,-13.49221195164604,-11.98202322942942,-11.78995891947317,-0.1920643099562493,-24.29764829994235,-10.605267913915878,-13.692380386026471
1999_01_CAR_NO,NO,CAR,1999,1.0,9.0,-9.0,-16.374483681159298,-24.036826867606127,7.662343186446829,-7.662343186446829,-42.30003839402952,-15.9717945070941,-26.32824388693541,-14.891343496833516,-20.978695570542705,6.087352073709187
1999_02_NO_SF,NO,SF,1999,2.0,-7.0,7.0,-0.0157718177734514,5.74377646728793,-5.759548285061381,5.759548285061381,-2.084932917600955,3.779430398497363,-5.864363316098318,16.13237556120517,-6.102272870117269,22.23464843132244
1999_04_NO_CHI,NO,CHI,1999,3.0,-4.0,4.0,-13.268077455327958,-10.780956391502862,-2.4871210638250965,2.4871210638250965,-19.641612430273383,-8.488514063852978,-11.153098366420403,1.6662654192135773,-20.021503976310274,21.68776939552385
1999_05_ATL_NO,NO,ATL,1999,4.0,-3.0,3.0,-10.78354550780842,-3.926223203939124,-6.857322303869296,6.857322303869296,-10.635506550320434,-9.453111427193416,-1.1823951231270176,2.310174298048896,-8.899957874687615,11.210132172736513
1999_06_TEN_NO,NO,TEN,1999,5.0,-3.0,3.0,-16.658125451077805,-11.118108031851545,-5.54001741922626,5.54001741922626,6.772420197955803,-1.298942370623903,8.071362568579707,-8.578014201036714,-7.5114813062651375,-1.0665328947715764
1999_07_NO_NYG,NO,NYG,1999,6.0,-28.0,28.0,-22.995045694202418,4.062757131099019,-27.05780282530144,27.05780282530144,-55.351263598916745,-8.6845606622337,-46.666702936683045,-17.360712921013537,-16.570713856694912,-0.789999064318625
1999_08_CLE_NO,NO,CLE,1999,7.0,-5.0,5.0,-10.1854458305711,-3.1232804969936403,-7.062165333577461,7.062165333577461,-10.860762125609948,-2.2539622847747123,-8.606799840835237,1.3336832745315643,-10.90085053253843,12.234533807069994
1999_09_TB_NO,NO,TB,1999,8.0,-15.0,15.0,-7.461065239967414,10.5392203162355,-18.000285556202915,18.000285556202915,1.357698282915316,-0.3999506083456868,1.7576488912610029,19.981998602507545,-6.045280260031441,26.027278862538985
1999_10_SF_NO,NO,SF,1999,9.0,18.0,-18.0,13.11309420993847,-4.854881418053991,17.967975627992463,-17.967975627992463,-6.652629390458453,-7.052929214111823,0.4002998236533699,-12.224639403146416,3.0091378752038547,-15.233777278350273
1999_11_NO_JAX,NO,JAX,1999,10.0,-18.0,18.0,5.947403760238326,21.50283622886066,-15.555432468622332,15.555432468622332,8.221653724833457,21.03705821208328,-12.81540448724982,8.70342298619563,-0.9584490192688516,9.66187200546448
1999_12_NO_LAR,NO,LA,1999,11.0,-31.0,31.0,-5.752591356285848,24.160322540358365,-29.912913896644213,29.912913896644213,-17.56816496200652,15.02087860207832,-32.58904356408484,40.50304197537812,-11.753624414925028,52.256666390303145
1999_13_NO_ATL,NO,ATL,1999,12.0,-23.0,23.0,-14.202421510635642,7.354741807261671,-21.55716331789732,21.55716331789732,-18.97356692753686,9.929817391248523,-28.903384318785385,12.4623313045045,-11.725873233645322,24.188204538149822
1999_14_LAR_NO,NO,LA,1999,13.0,-16.0,16.0,-9.682072351875714,10.64546012833079,-20.327532480206504,20.327532480206504,-27.170947088492305,5.856532708768283,-33.02747979726059,-10.924971033495613,-13.28059971113794,2.3556286776423274
1999_15_NO_BAL,NO,BAL,1999,14.0,-23.0,23.0,-32.76157441707608,-10.91576018443659,-21.845814232639487,21.845814232639487,-46.60672580779162,-3.721760683165199,-42.88496512462642,-27.62357813192377,-20.587483317829424,-7.036094814094351
1999_16_DAL_NO,NO,DAL,1999,15.0,7.0,-7.0,0.4985440235050048,-3.5186100539163,4.017154077421305,-4.017154077421305,-1.684924102928638,-5.8823470179435775,4.19742291501494,-0.7248849018560906,2.753816243935525,-3.478701145791616
1999_17_NO_CAR,NO,CAR,1999,16.0,-32.0,32.0,-16.317347768982984,16.01881054100327,-32.33615830998625,32.33615830998625,-23.591553417656986,16.768483818486498,-40.36003723614349,27.41100267290574,-2.779635795254205,30.190638468159943
1999_01_NYG_TB,NYG,TB,1999,1.0,4.0,-4.0,-20.21187486036377,-26.58652225327177,6.374647392907999,-6.374647392907999,-25.119571975881687,-3.971924806924225,-21.147647168957462,-16.731371902316177,-21.976484680312243,5.2451127779960665
1999_02_WAS_NYG,NYG,WAS,1999,2.0,-29.0,29.0,-2.9142864105607003,30.33245896376137,-33.24674537432207,33.24674537432207,9.498713675240433,13.577947803155553,-4.07923412791512,37.30122822457621,5.625909717521349,31.675318507054865
1999_03_NYG_NE,NYG,NE,1999,3.0,-2.0,2.0,4.654187185199242,5.666980152442473,-1.0127929672432314,1.0127929672432314,-0.145756742056252,-3.952398528699111,3.806641786642859,-9.821855269541286,1.7925850896104154,-11.614440359151702
